0.8784127368484775,0.8391300888914954,0.0,0.8160798498237261,0.7654384608777807,0.8738968425181408
0.9032326412010412,0.818189897689273,0.0,0.7976454205962403,0.7216813652502577,0.8914827391058291
0.8750529693080695,0.6443650933462556,0.0,0.6152483922080343,0.5939355767500449,0.6381477184841454
0.956096010654398,0.6619290345105739,0.0,0.5863396549265649,0.8340770791075051,0.4520668425681618
0.985183727828561,0.7905596331020408,0.0,0.7869423286180632,0.7809935205183586,0.7929824561403509
0.9876657182638174,0.7917668558869834,0.0,0.7839915186853962,0.8417757541263517,0.7336309523809523
0.9783128518675465,0.618992600282436,0.0,0.4421954067730635,0.9265905383360522,0.2903885480572597
0.9831254918578607,0.6919621047209157,0.0,0.6727326093337248,0.7811860940695297,0.5907216494845361
0.9930534535988861,0.7970365693005617,0.0,0.7831837505904582,0.8885316184351554,0.700168918918919
0.9851080573884617,0.49981200994590336,0.0,0.4191263282172373,0.6853281853281853,0.3018707482993197
0.9931291240389855,0.7722137290256257,0.0,0.7623036649214661,0.6880907372400756,0.8544600938967136
0.9954295054180035,0.7781436083221148,0.0,0.7587859424920128,0.8928571428571429,0.6597222222222222
0.9972304618923664,0.7634699932268105,0.0,0.7206106870229008,0.9402390438247012,0.5841584158415841
0.9966250983715721,0.7003583894548873,0.0,0.6542635658914728,0.8755186721991701,0.5222772277227723
0.9966553665476119,0.6553577009898262,0.0,0.6298157453936347,0.7800829875518672,0.5280898876404494
0.9962921484351352,0.5551624797314222,0.0,0.5351043643263756,0.6558139534883721,0.4519230769230769
0.9959440644106786,0.4403597862354579,0.0,0.4393305439330544,0.4411764705882353,0.4375
0.9976088140928627,0.6749707486454991,0.0,0.5706521739130435,0.9375,0.41015625
0.9976996186209819,0.5820578757276651,0.0,0.4899328859060402,0.8111111111111111,0.35096153846153844
0.9960954052908771,0.3296112644991143,0.0,0.32812500000000006,0.315,0.3423913043478261
0.9990768206307888,0.8240928309028518,0.0,0.8051118210862619,0.9473684210526315,0.7
0.9989557479266299,0.744699990173006,0.0,0.7063829787234042,0.9120879120879121,0.5763888888888888
0.9982444457896967,0.558005500159989,0.0,0.30952380952380953,0.9285714285714286,0.18571428571428572
0.9988952115745505,0.6883980145003263,0.0,0.6010928961748634,0.9322033898305084,0.4435483870967742
0.9980628367334584,0.4098359751713911,0.0,0.1688311688311688,0.7222222222222222,0.09558823529411764
0.9981385071735577,0.5049630044777372,0.0,0.016,1.0,0.008064516129032258
0.9988649433985108,0.586672099785787,0.0,0.5508982035928144,0.7301587301587301,0.4423076923076923
0.9984109207579152,0.3868654096187746,0.0,0.3712574850299401,0.4626865671641791,0.31
0.9986227979901932,0.39372631208452835,0.0,0.3157894736842105,0.5675675675675675,0.21875
0.9989708820146498,0.5715031439422852,0.0,0.5211267605633803,0.74,0.40217391304347827
0.9993492342151462,0.7370713016421334,0.0,0.736196319018405,0.759493670886076,0.7142857142857143
0.9986530661662328,0.39805382969226744,0.0,0.3945578231292517,0.43283582089552236,0.3625
0.9991070888068285,0.5512847976408042,0.0,0.5203252032520325,0.6808510638297872,0.42105263157894735
0.999273563775047,0.5682340367385808,0.0,0.46666666666666673,0.8076923076923077,0.328125
0.9994551728312852,0.6908520113202978,0.0,0.6538461538461537,0.85,0.53125
0.999258429687027,0.306560248804407,0.0,0.22222222222222224,0.4666666666666667,0.14583333333333334
0.9995913796234639,0.6946260535006827,0.0,0.64,0.8888888888888888,0.5
0.999576245535444,0.6126967431442581,0.0,0.4999999999999999,0.875,0.35
0.9992886978630667,0.5807127939256095,0.0,0.27692307692307694,1.0,0.16071428571428573
0.9992130274229675,0.5003934862885162,0.0,0.0,0.0,0.0
0.9993643683031661,0.0003026817603971185,0.0,0.0,0.0,0.0
0.999576245535444,0.6001816090562383,0.0,0.5333333333333333,0.8,0.4
0.9996216477995036,0.6095641761002482,0.0,0.358974358974359,1.0,0.21875
0.9995611114474242,0.46271187723227797,0.0,0.21621621621621623,0.8,0.125
0.9995157091833646,0.35956417610024816,0.0,0.30434782608695654,0.5,0.21875
0.9997578545916823,0.6965420770887204,0.0,0.6190476190476191,0.9285714285714286,0.4642857142857143
0.999682184151583,0.4641437912633203,0.0,0.4,0.6363636363636364,0.2916666666666667
0.9998032568557419,6.053635207942369e-05,0.0,0.0,0.0,0.0
0.9998486591198015,0.7500756704400993,0.0,0.6666666666666666,1.0,0.5
0.999682184151583,0.00015134088019855925,0.0,0.0,0.0,0.0
0.9996065137114838,0.20849980830155174,0.0,0.13333333333333333,0.3333333333333333,0.08333333333333333
0.9998183909437617,0.5000908045281192,0.0,0.0,0.0,0.0
