0.6522738268021286,0.5482329175263023,0.0,0.47208960705104663,0.43399729912221474,0.517512077294686
0.7617319787131108,0.5955096276024966,0.0,0.5397196261682242,0.451171875,0.6715116279069767
0.7834421867440735,0.3653498499573358,0.0,0.3080193236714976,0.319438877755511,0.2973880597014925
0.9428519593613933,0.49964467101084853,0.0,0.465799886941775,0.5651577503429356,0.39615384615384613
0.9462989840348331,0.1784291644681642,0.0,0.11377245508982035,0.23949579831932774,0.07460732984293193
0.9678277697145622,0.41194955768233527,0.0,0.3870967741935484,0.4772727272727273,0.32558139534883723
0.9715166908563135,0.3356651864906582,0.0,0.28091603053435116,0.4444444444444444,0.20535714285714285
0.9707305273343009,0.39595342316295645,0.0,0.38107416879795397,0.43567251461988304,0.3386363636363636
0.9885099177552008,0.6912815141864446,0.0,0.6215139442231076,0.896551724137931,0.47560975609756095
0.9759313014029996,0.03798529841042381,0.0,0.019704433497536946,0.044444444444444446,0.012658227848101266
0.989477503628447,0.5679776627632185,0.0,0.5650000000000001,0.576530612244898,0.553921568627451
0.9928640541848089,0.5627913016621743,0.0,0.5597014925373135,0.5859375,0.5357142857142857
0.996129656507015,0.7546485589881816,0.0,0.7333333333333334,0.6285714285714286,0.88
0.996129656507015,0.6035790160072358,0.0,0.5555555555555555,0.7692307692307693,0.43478260869565216
0.9914126753749395,0.12776152129469234,0.0,0.07792207792207792,0.2,0.04838709677419355
0.996129656507015,0.5554366231253023,0.0,0.5428571428571427,0.6333333333333333,0.475
0.9973996129656507,0.7067098781721424,0.0,0.6814814814814815,0.8363636363636363,0.575
0.9963715529753265,0.0016932752781809385,0.0,0.0,0.0,0.0
0.9961901306240929,0.001451378809869376,0.0,0.0,0.0,0.0
0.9969762941461054,0.001451378809869376,0.0,0.0,0.0,0.0
0.9977019835510401,0.4706645555702159,0.0,0.3870967741935484,0.6666666666666666,0.2727272727272727
0.9975810353168844,0.49815691384087607,0.0,0.42857142857142855,0.6818181818181818,0.3125
0.9985486211901307,0.5007256894049347,0.0,0.0,0.0,0.0
0.9982462506047411,0.6383768746976295,0.0,0.4313725490196079,1.0,0.275
0.9987905176584422,0.5006047411707789,0.0,0.0,0.0,0.0
0.9981857764876633,0.0008466376390904693,0.0,0.0,0.0,0.0
0.9979438800193517,0.2633466376390905,0.0,0.19047619047619047,0.4,0.125
0.9980648282535075,0.5009675858732463,0.0,0.0,0.0,0.0
0.998306724721819,0.46953616352201255,0.0,0.3,0.75,0.1875
0.9975205611998065,0.0008466376390904693,0.0,0.0,0.0,0.0
0.9987300435413643,0.5837566521528785,0.0,0.5714285714285715,0.6666666666666666,0.5
0.9987905176584422,0.5006047411707789,0.0,0.0,0.0,0.0
0.9986090953072085,0.282301974754805,0.0,0.25806451612903225,0.36363636363636365,0.2
0.9983671988388969,0.42614795650070464,0.0,0.425531914893617,0.43478260869565216,0.4166666666666667
0.9985486211901307,0.4169085631349782,0.0,0.4,0.3333333333333333,0.5
0.9990324141267537,0.5004837929366232,0.0,0.0,0.0,0.0
0.9985486211901307,0.0004837929366231253,0.0,0.0,0.0,0.0
0.9987905176584422,0.5006047411707789,0.0,0.0,0.0,0.0
0.9997581035316885,0.5001209482341558,0.0,0.0,0.0,0.0
0.9995162070633768,0.5002418964683115,0.0,0.0,0.0,0.0
0.9990324141267537,0.5004837929366232,0.0,0.0,0.0,0.0
0.9992743105950653,0.5003628447024674,0.0,0.0,0.0,0.0
0.9990324141267537,0.5004837929366232,0.0,0.0,0.0,0.0
0.9992743105950653,0.00024189646831156264,0.0,0.0,0.0,0.0
0.9992743105950653,0.00024189646831156264,0.0,0.0,0.0,0.0
0.9993347847121432,0.00024189646831156264,0.0,0.0,0.0,0.0
0.999455732946299,0.00024189646831156264,0.0,0.0,0.0,0.0
0.9987905176584422,0.5006047411707789,0.0,0.0,0.0,0.0
0.9995162070633768,0.5002418964683115,0.0,0.0,0.0,0.0
0.9995162070633768,0.5002418964683115,0.0,0.0,0.0,0.0
0.9997581035316885,0.5001209482341558,0.0,0.0,0.0,0.0
0.9995162070633768,0.5002418964683115,0.0,0.0,0.0,0.0
